customer_id,tank_type_id,supplied_at,volume,purpose
611,1,2016-03-01 13:53:00,232.7,
611,1,2016-03-08 08:37:00,214.3,
611,1,2016-03-15 10:29:00,202.4,
611,1,2016-03-22 12:20:00,126.5,
611,1,2016-03-29 07:41:00,162.4,
611,1,2016-04-04 08:48:00,109.7,
611,1,2016-04-20 06:55:00,247.1,
611,1,2016-11-07 11:33:00,261.7,
611,1,2016-11-15 08:23:00,181.0,
611,1,2016-11-22 08:28:00,156.8,
611,1,2016-11-30 13:33:00,263.6,
611,1,2016-12-09 10:31:00,262.5,
611,1,2016-12-17 12:28:00,269.2,
611,1,2016-12-24 18:53:00,207.5,
611,1,2016-12-29 16:34:00,147.8,
611,1,2017-01-03 11:36:00,102.3,
611,1,2017-01-13 16:36:00,304.3,
611,1,2017-01-18 13:22:00,183.6,
611,1,2017-01-25 11:59:00,245.3,
611,1,2017-02-01 10:19:00,272.9,
611,1,2017-02-09 11:05:00,280.6,
611,1,2017-02-16 08:41:00,213.2,
611,1,2017-02-23 11:09:00,226.3,
611,1,2017-03-02 08:40:00,206.8,
611,1,2017-03-09 11:35:00,194.6,
611,1,2017-03-16 12:02:00,173.7,
611,1,2017-03-23 08:58:00,168.7,
611,1,2017-04-03 10:40:00,267.8,
611,1,2017-04-13 07:00:00,164.0,
611,1,2017-04-24 06:58:00,155.8,
611,1,2017-11-08 10:13:00,139.0,
611,1,2017-11-17 13:58:00,176.6,
611,1,2017-11-23 08:43:00,196.7,
611,1,2017-11-29 06:42:00,210.6,
611,1,2017-12-06 07:38:00,265.9,
611,1,2017-12-14 07:55:00,298.3,
611,1,2017-12-22 09:52:00,296.8,
611,1,2017-12-29 10:18:00,233.7,
611,1,2018-01-05 06:43:00,168.1,
611,1,2018-01-11 06:11:00,172.2,
611,1,2018-01-17 11:59:00,219.4,
611,1,2018-01-23 06:59:00,223.7,
611,1,2018-01-31 06:29:00,353.6,
611,1,2018-02-06 08:04:00,251.3,
611,1,2018-02-12 14:03:00,250.0,
611,1,2018-02-20 10:13:00,336.9,
611,1,2018-02-27 08:21:00,285.9,
611,1,2018-03-06 06:45:00,245.3,
611,1,2018-03-14 06:22:00,269.4,
611,1,2018-03-20 07:28:00,145.7,
611,1,2018-03-28 07:00:00,157.3,
611,1,2018-04-04 06:18:00,88.7,
611,1,2018-04-23 06:44:00,248.0,
611,1,2018-11-12 08:46:00,174.0,
611,1,2018-11-22 06:52:00,177.4,
611,1,2018-11-28 07:05:00,145.4,
611,1,2018-12-05 06:57:00,166.7,
611,1,2018-12-12 07:58:00,256.8,
611,1,2018-12-18 06:48:00,192.5,
611,1,2018-12-26 06:16:00,238.8,
611,1,2018-12-31 07:46:00,177.5,
611,1,2019-01-08 10:35:00,255.3,
611,1,2019-01-15 06:57:00,217.0,
611,1,2019-01-23 06:37:00,325.7,
611,1,2019-01-30 07:32:00,259.8,
611,1,2019-02-06 07:05:00,294.2,
611,1,2019-02-13 07:05:00,312.1,
611,1,2019-02-20 07:30:00,237.9,
611,1,2019-02-27 05:06:00,186.3,
611,1,2019-03-06 06:53:00,190.2,
611,1,2019-03-15 05:24:00,228.4,
611,1,2019-03-25 06:03:00,241.6,
611,1,2019-04-03 06:36:00,256.7,
611,1,2019-04-15 08:55:00,211.1,
611,1,2019-04-23 06:15:00,62.8,
732,3,2013-11-21 09:28:00,243.5,
732,3,2013-12-05 09:47:00,139.5,
732,3,2013-12-20 10:22:00,152.9,
732,3,2014-01-04 14:47:00,205.8,
732,3,2014-01-20 13:35:00,230.6,
732,3,2014-02-05 11:20:00,199.3,
732,3,2014-02-20 10:19:00,177.8,
732,3,2014-03-05 08:26:00,118.2,
732,3,2014-03-20 10:14:00,156.9,
732,3,2014-04-04 07:42:00,89.5,
732,3,2014-11-05 10:52:00,152.8,
732,3,2014-11-20 09:59:00,105.0,
732,3,2014-12-05 11:47:00,155.2,
732,3,2014-12-19 12:57:00,176.0,
732,3,2015-01-05 12:25:00,190.3,
732,3,2015-01-20 13:30:00,176.0,
732,3,2015-02-04 12:05:00,180.5,
732,3,2015-02-19 09:54:00,170.3,
732,3,2015-03-05 06:15:00,136.2,
732,3,2015-03-19 10:24:00,122.9,
732,3,2015-04-20 09:21:00,178.3,
732,3,2015-11-05 15:08:00,164.9,
732,3,2015-11-20 11:13:00,111.1,
732,3,2015-12-05 13:44:00,182.4,
732,3,2015-12-18 11:00:00,150.9,
732,3,2016-01-04 08:59:00,189.0,
732,3,2016-01-20 13:12:00,323.6,
732,3,2016-02-04 10:54:00,245.9,
732,3,2016-02-19 13:17:00,216.2,
732,3,2016-03-05 09:38:00,186.6,
732,3,2016-03-18 11:53:00,124.8,
732,3,2016-04-21 12:41:00,202.5,
732,3,2016-11-04 10:14:00,307.7,
732,3,2016-11-18 11:24:00,186.9,
732,3,2016-12-05 09:46:00,245.9,
732,3,2016-12-20 11:59:00,266.9,
732,3,2017-01-03 11:27:00,238.8,
732,3,2017-01-20 10:42:00,314.0,
732,3,2017-02-04 12:46:00,276.2,
732,3,2017-02-20 12:53:00,213.1,
732,3,2017-03-03 08:13:00,143.9,
732,3,2017-03-17 10:39:00,164.8,
732,3,2017-04-04 06:52:00,172.2,
732,3,2017-11-06 11:05:00,136.3,
732,3,2017-11-21 11:58:00,169.5,
732,3,2017-12-04 14:03:00,230.6,
732,3,2017-12-18 13:31:00,264.2,
732,3,2018-01-05 12:04:00,330.5,
732,3,2018-01-19 11:17:00,244.4,
732,3,2018-02-02 09:02:00,295.4,
732,3,2018-02-22 00:00:00,394.7,
732,3,2018-03-06 08:11:00,202.6,
732,3,2018-03-19 12:08:00,201.3,
732,3,2018-04-03 07:49:00,152.5,
732,3,2018-11-22 11:42:00,180.1,
732,3,2018-12-04 10:57:00,145.6,
732,3,2018-12-18 14:00:00,209.9,
732,3,2019-01-05 13:52:00,256.4,
732,3,2019-01-18 13:01:00,200.0,
732,3,2019-02-04 12:06:00,261.8,
732,3,2019-02-20 12:34:00,276.3,
732,3,2019-03-06 09:59:00,179.4,
732,3,2019-03-22 12:47:00,153.7,
732,3,2019-04-04 10:16:00,111.1,
652,1,2018-11-02 11:05:00,112.9,
652,1,2018-11-14 09:39:00,127.9,
652,1,2018-11-27 06:41:00,595.6,
652,1,2018-12-03 10:55:00,192.1,
652,1,2018-12-11 14:52:00,597.9,
652,1,2018-12-17 14:19:00,376.6,
652,1,2018-12-22 08:12:00,197.4,
652,1,2018-12-29 10:38:00,537.5,
652,1,2019-01-04 09:12:00,412.1,
652,1,2019-01-11 07:09:00,448.3,
652,1,2019-01-17 11:19:00,392.4,
652,1,2019-01-24 12:30:00,456.0,
652,1,2019-01-31 07:28:00,440.6,
652,1,2019-02-06 10:26:00,435.8,
652,1,2019-02-13 10:06:00,557.4,
652,1,2019-02-19 07:01:00,374.3,
652,1,2019-02-26 07:10:00,314.1,
652,1,2019-03-05 07:42:00,193.2,
652,1,2019-03-12 06:28:00,326.9,
652,1,2019-03-19 07:21:00,178.0,
652,1,2019-03-27 08:24:00,395.8,
652,1,2019-04-03 09:10:00,188.8,
652,1,2019-04-10 08:34:00,301.4,
652,1,2019-04-22 08:20:00,112.0,
661,1,2018-11-28 06:50:00,287.0,
661,1,2018-12-10 06:21:00,210.7,
661,1,2018-12-22 06:23:00,238.8,
661,1,2019-01-05 06:04:00,266.5,
661,1,2019-01-17 06:10:00,274.5,
661,1,2019-01-30 06:27:00,319.0,
661,1,2019-02-11 05:11:00,288.1,
661,1,2019-02-25 05:41:00,295.6,
661,1,2019-03-11 05:44:00,229.0,
661,1,2019-03-25 04:57:00,201.1,
661,1,2019-04-08 06:39:00,194.3,
661,1,2019-04-25 06:20:00,113.1,
651,1,2018-04-11 10:45:00,417.7,
651,1,2018-04-18 11:47:00,151.5,
651,1,2018-04-27 08:45:00,84.9,
651,1,2018-11-09 08:04:00,206.2,
651,1,2018-11-21 11:16:00,216.9,
651,1,2018-11-28 12:42:00,224.1,
651,1,2018-12-05 08:28:00,223.7,
651,1,2018-12-12 11:30:00,300.0,
651,1,2018-12-19 13:42:00,279.4,
651,1,2018-12-27 05:57:00,298.8,
651,1,2019-01-03 12:55:00,183.0,
651,1,2019-01-09 10:54:00,248.8,
651,1,2019-01-16 10:13:00,336.2,
651,1,2019-01-23 08:58:00,326.5,
651,1,2019-01-30 06:34:00,308.6,
651,1,2019-02-06 06:52:00,317.6,
651,1,2019-02-13 13:19:00,354.7,
651,1,2019-02-20 10:30:00,303.9,
651,1,2019-02-27 09:55:00,230.1,
651,1,2019-03-06 10:02:00,198.2,
651,1,2019-03-13 08:59:00,194.6,
651,1,2019-03-20 10:11:00,188.5,
651,1,2019-03-27 10:13:00,199.4,
651,1,2019-04-03 07:29:00,214.7,
651,1,2019-04-11 08:20:00,174.4,
651,1,2019-04-23 06:20:00,90.0,
808,1,2010-01-08 11:08:00,236.5,
808,1,2010-01-25 15:35:00,329.6,
808,1,2010-02-09 15:34:00,297.4,
808,1,2010-02-25 13:08:00,288.9,
808,1,2010-03-12 11:04:00,252.0,
808,1,2010-03-29 13:14:00,276.2,
808,1,2010-04-13 10:55:00,170.4,
808,1,2010-04-28 14:23:00,187.6,
808,1,2010-11-10 13:04:00,163.6,
808,1,2010-12-10 13:20:00,356.0,
808,1,2010-12-25 08:35:00,249.6,
808,1,2011-01-11 11:40:00,298.9,
808,1,2011-01-26 15:21:00,274.3,
808,1,2011-02-09 12:15:00,246.9,
808,1,2011-02-24 14:54:00,246.9,
808,1,2011-03-10 10:50:00,244.5,
808,1,2011-03-24 15:29:00,222.7,
808,1,2011-04-08 11:43:00,198.7,
808,1,2011-04-22 12:02:00,166.4,
808,1,2011-11-22 11:24:00,256.6,
808,1,2011-12-06 15:45:00,205.2,
808,1,2011-12-21 11:01:00,253.2,
808,1,2012-01-05 12:18:00,223.8,
808,1,2012-01-19 16:41:00,259.4,
808,1,2012-02-04 14:59:00,292.3,
808,1,2012-02-17 10:48:00,215.8,
808,1,2012-03-03 10:07:00,261.2,
808,1,2012-03-15 13:59:00,187.7,
808,1,2012-03-30 08:46:00,204.4,
808,1,2012-04-16 09:12:00,191.6,
808,1,2012-11-26 14:58:00,359.0,
808,1,2012-12-12 14:09:00,255.4,
808,1,2012-12-29 15:41:00,312.9,
808,1,2013-01-16 15:32:00,350.3,
808,1,2013-01-31 10:39:00,295.2,
808,1,2013-02-15 09:58:00,285.6,
808,1,2013-03-04 09:19:00,321.3,
808,1,2013-03-21 07:00:00,266.7,
808,1,2013-04-04 08:36:00,214.3,
808,1,2013-04-18 14:06:00,172.3,
808,1,2013-11-12 12:08:00,129.5,
808,1,2013-11-26 15:24:00,129.9,
808,1,2013-12-11 13:15:00,150.3,
808,1,2013-12-26 14:02:00,224.6,
808,1,2014-01-10 12:44:00,252.4,
808,1,2014-01-27 13:53:00,296.3,
808,1,2014-02-10 12:16:00,270.8,
808,1,2014-02-25 12:27:00,285.6,
808,1,2014-03-12 11:41:00,261.9,
808,1,2014-03-27 13:10:00,216.2,
808,1,2014-04-11 12:52:00,193.6,
808,1,2014-04-28 12:30:00,193.5,
808,1,2014-11-13 09:53:00,162.8,
808,1,2014-11-29 14:22:00,224.9,
808,1,2014-12-15 14:11:00,261.3,
808,1,2014-12-30 13:44:00,277.8,
808,1,2015-01-15 09:15:00,287.0,
808,1,2015-01-31 08:55:00,283.1,
808,1,2015-02-16 09:22:00,318.2,
808,1,2015-03-03 09:09:00,248.6,
808,1,2015-03-18 07:12:00,218.1,
808,1,2015-04-02 08:49:00,185.2,
808,1,2015-04-23 15:13:00,245.9,
808,1,2015-11-16 13:57:00,223.4,
808,1,2015-12-01 10:03:00,238.3,
808,1,2015-12-15 12:43:00,261.4,
808,1,2015-12-29 10:08:00,273.0,
808,1,2016-01-14 11:33:00,335.4,
808,1,2016-01-29 08:34:00,330.6,
808,1,2016-02-12 13:54:00,294.9,
808,1,2016-03-01 12:29:00,357.0,
808,1,2016-03-15 10:14:00,256.1,
808,1,2016-03-30 10:12:00,257.3,
808,1,2016-04-14 09:18:00,222.8,
808,1,2016-04-30 08:53:00,224.0,
808,1,2016-11-01 07:39:00,207.7,
808,1,2016-11-16 09:24:00,247.1,
808,1,2016-12-01 08:27:00,278.3,
808,1,2016-12-19 15:17:00,370.1,
808,1,2017-01-02 09:01:00,303.5,
808,1,2017-01-17 10:23:00,346.6,
808,1,2017-02-01 09:31:00,347.1,
808,1,2017-02-15 09:53:00,301.9,
808,1,2017-03-01 08:53:00,307.8,
808,1,2017-03-14 15:04:00,270.2,
808,1,2017-03-29 08:33:00,257.9,
808,1,2017-04-13 11:00:00,256.8,
808,1,2017-11-14 14:40:00,234.3,
808,1,2017-11-28 14:41:00,234.5,
808,1,2017-12-13 13:15:00,289.5,
808,1,2017-12-29 11:07:00,326.2,
808,1,2018-01-15 15:02:00,301.9,
808,1,2018-01-31 13:35:00,354.7,
808,1,2018-02-14 13:24:00,305.1,
808,1,2018-03-01 13:12:00,342.6,
808,1,2018-03-15 12:23:00,264.2,
808,1,2018-03-30 08:50:00,251.6,
808,1,2018-04-16 14:01:00,261.8,
808,1,2018-11-02 11:03:00,196.4,
808,1,2018-11-16 14:21:00,153.1,
808,1,2018-12-01 10:12:00,247.6,
808,1,2018-12-15 13:02:00,268.5,
808,1,2018-12-30 10:52:00,352.9,
808,1,2019-01-14 08:07:00,344.1,
808,1,2019-01-29 13:00:00,367.7,
808,1,2019-02-14 13:27:00,407.8,
808,1,2019-03-01 07:16:00,351.2,
808,1,2019-03-15 07:22:00,278.0,
808,1,2019-03-29 12:13:00,291.0,
808,1,2019-04-12 14:11:00,264.3,
808,1,2019-04-30 08:02:00,235.1,
1047,1,2018-01-16 11:42:00,9.1,
1047,1,2018-02-26 12:02:00,281.4,
1047,1,2018-03-07 10:12:00,203.9,
1047,1,2018-03-15 10:30:00,111.0,
1047,1,2018-03-29 10:36:00,178.1,
1047,1,2018-04-05 11:36:00,101.0,
1047,1,2018-04-23 12:46:00,234.3,
1047,1,2018-11-16 14:06:00,281.5,
1047,1,2018-11-26 15:20:00,180.4,
1047,1,2018-12-06 13:27:00,225.2,
1047,1,2018-12-18 14:18:00,304.8,
1047,1,2018-12-28 10:36:00,267.0,
1047,1,2019-01-08 15:27:00,324.3,
1047,1,2019-01-17 11:42:00,235.9,
1047,1,2019-01-28 14:56:00,360.3,
1047,1,2019-02-08 15:15:00,367.5,
1047,1,2019-02-18 14:30:00,314.3,
1047,1,2019-02-28 14:49:00,243.7,
1047,1,2019-03-08 13:25:00,184.3,
1047,1,2019-03-18 13:33:00,241.3,
1047,1,2019-03-28 13:35:00,241.1,
1047,1,2019-04-05 12:59:00,188.3,
1047,1,2019-04-19 10:09:00,178.7,
1045,3,2016-02-01 11:10:00,512.8,
1045,3,2016-02-10 13:08:00,427.9,
1045,3,2016-02-19 12:02:00,419.2,
1045,3,2016-02-29 13:37:00,491.0,
1045,3,2016-03-09 11:06:00,376.5,
1045,3,2016-03-17 13:24:00,270.8,
1045,3,2016-03-29 11:07:00,457.0,
1045,3,2016-04-08 10:24:00,207.8,
1045,3,2016-04-28 11:24:00,435.5,
1045,3,2016-11-01 12:49:00,444.4,
1045,3,2016-11-12 13:58:00,403.9,
1045,3,2016-11-21 12:56:00,284.3,
1045,3,2016-12-01 10:56:00,392.1,
1045,3,2016-12-15 10:19:00,637.2,
1045,3,2016-12-26 11:04:00,486.8,
1045,3,2017-01-04 10:55:00,390.7,
1045,3,2017-01-17 11:48:00,622.6,
1045,3,2017-01-27 12:33:00,490.9,
1045,3,2017-02-06 09:33:00,474.0,
1045,3,2017-02-16 12:26:00,418.7,
1045,3,2017-02-24 12:12:00,359.8,
1045,3,2017-03-06 10:49:00,420.1,
1045,3,2017-03-15 12:53:00,336.1,
1045,3,2017-03-25 13:50:00,337.8,
1045,3,2017-04-04 11:49:00,312.6,
1045,3,2017-04-25 13:42:00,483.7,
1045,3,2017-11-06 10:02:00,234.1,
1045,3,2017-11-20 13:00:00,387.4,
1045,3,2017-11-30 11:09:00,412.8,
1045,3,2017-12-11 10:43:00,499.7,
1045,3,2017-12-21 11:15:00,461.3,
1045,3,2017-12-29 10:05:00,356.6,
1045,3,2018-01-06 12:30:00,338.1,
1045,3,2018-01-16 12:17:00,414.5,
1045,3,2018-01-26 10:15:00,479.4,
1045,3,2018-02-03 09:12:00,363.2,
1045,3,2018-02-13 12:02:00,479.9,
1045,3,2018-02-23 12:16:00,473.8,
1045,3,2018-03-05 10:05:00,446.0,
1045,3,2018-03-15 11:02:00,358.2,
1045,3,2018-03-29 10:29:00,400.9,
1045,3,2018-04-05 11:29:00,167.4,
1045,3,2018-04-26 10:53:00,399.8,
1045,3,2018-11-06 12:16:00,114.5,
1045,3,2018-11-21 12:52:00,249.8,
1045,3,2018-12-03 12:16:00,370.5,
1045,3,2018-12-13 05:34:00,357.9,
1045,3,2018-12-25 14:51:00,516.0,
1045,3,2019-01-04 10:18:00,451.0,
1045,3,2019-01-14 04:57:00,464.8,
1045,3,2019-01-25 05:33:00,474.0,
1045,3,2019-02-04 15:08:00,462.3,
1045,3,2019-02-15 12:13:00,566.1,
1045,3,2019-02-25 05:14:00,407.7,
1045,3,2019-03-07 06:34:00,314.4,
1045,3,2019-03-15 05:47:00,272.1,
1045,3,2019-03-26 11:17:00,396.9,
1045,3,2019-04-05 12:51:00,316.9,
1045,3,2019-04-25 10:11:00,234.7,
1044,3,2014-12-18 08:26:00,495.6,
1044,3,2015-01-16 11:27:00,315.9,
1044,3,2015-02-14 06:04:00,363.5,
1044,3,2015-03-16 07:18:00,278.5,
1044,3,2015-04-15 08:03:00,105.8,
1044,3,2015-11-06 09:36:00,223.5,
1044,3,2015-12-07 09:04:00,309.6,
1044,3,2016-01-06 08:24:00,262.4,
1044,3,2016-02-03 09:03:00,409.7,
1044,3,2016-03-02 06:37:00,304.0,
1044,3,2016-04-01 07:54:00,115.2,
1044,3,2016-11-12 08:20:00,279.3,
1044,3,2016-12-14 06:18:00,356.8,
1044,3,2017-01-14 08:59:00,396.2,
1044,3,2017-02-13 06:45:00,403.6,
1044,3,2017-03-14 06:46:00,285.2,
1044,3,2017-04-13 07:19:00,94.1,
1044,3,2017-11-06 08:43:00,387.1,
1044,3,2017-12-07 07:50:00,338.6,
1044,3,2018-01-08 07:05:00,405.3,
1044,3,2018-02-06 07:27:00,443.9,
1044,3,2018-03-07 07:17:00,429.6,
1044,3,2018-04-06 11:13:00,189.8,
1044,3,2018-12-07 08:50:00,354.2,
1044,3,2019-01-05 12:16:00,353.6,
1044,3,2019-02-04 06:54:00,435.9,
1044,3,2019-03-05 06:33:00,330.9,
1044,3,2019-04-03 09:26:00,187.7,
799,1,2013-12-03 10:57:00,477.2,
799,1,2013-12-23 14:33:00,183.5,
1049,1,2018-11-21 13:45:00,205.6,
1049,1,2018-12-03 11:59:00,193.9,
1049,1,2018-12-14 13:54:00,217.9,
1049,1,2018-12-20 12:34:00,108.5,
1049,1,2018-12-28 10:21:00,160.5,
1049,1,2019-01-08 13:36:00,283.6,
1049,1,2019-01-17 10:27:00,161.8,
1049,1,2019-01-28 13:57:00,243.8,
1049,1,2019-02-08 15:04:00,230.6,
1049,1,2019-02-21 12:59:00,260.8,
1049,1,2019-03-07 11:44:00,207.9,
1049,1,2019-03-19 13:57:00,171.2,
1049,1,2019-04-09 14:04:00,304.9,
1049,1,2019-04-26 12:59:00,109.2,
1012,3,2013-11-13 08:24:00,251.9,
1012,3,2013-11-26 12:11:00,118.6,
1012,3,2013-12-06 09:01:00,145.5,
1012,3,2013-12-17 09:19:00,173.7,
1012,3,2013-12-28 08:39:00,210.9,
1012,3,2014-01-07 08:39:00,206.1,
1012,3,2014-01-18 07:39:00,246.4,
1012,3,2014-01-31 09:33:00,267.1,
1012,3,2014-02-15 07:15:00,319.7,
1012,3,2014-03-01 06:44:00,253.2,
1012,3,2014-03-15 07:08:00,247.0,
1012,3,2014-03-29 06:21:00,179.2,
1012,3,2014-04-12 07:10:00,99.8,
1012,3,2014-11-17 12:51:00,249.1,
1012,3,2014-12-08 09:18:00,237.3,
1012,3,2014-12-23 07:41:00,285.1,
1012,3,2015-01-07 08:03:00,278.6,
1012,3,2015-01-22 08:47:00,263.6,
1012,3,2015-02-06 07:23:00,213.3,
1012,3,2015-02-19 07:29:00,188.0,
1012,3,2015-03-06 07:05:00,154.2,
1012,3,2015-03-20 07:42:00,136.8,
1012,3,2015-04-30 13:52:00,216.2,
1012,3,2015-11-17 15:13:00,214.5,
1012,3,2015-12-07 09:10:00,249.4,
1012,3,2015-12-22 15:17:00,133.6,
1012,3,2016-01-06 08:30:00,168.5,
1012,3,2016-01-22 12:05:00,231.4,
1012,3,2016-02-06 06:14:00,196.5,
1012,3,2016-02-20 07:28:00,167.9,
1012,3,2016-03-04 13:12:00,195.3,
1012,3,2016-03-18 09:43:00,103.6,
1012,3,2016-04-15 07:27:00,232.1,
1012,3,2016-11-17 09:21:00,291.6,
1012,3,2016-12-07 08:03:00,249.6,
1012,3,2016-12-23 07:08:00,255.1,
1012,3,2017-01-09 06:13:00,240.1,
1012,3,2017-01-24 06:48:00,241.1,
1012,3,2017-02-08 14:39:00,270.5,
1012,3,2017-02-23 07:40:00,217.3,
1012,3,2017-03-09 07:07:00,176.3,
1012,3,2017-03-24 06:15:00,153.6,
1012,3,2017-04-14 07:17:00,139.9,
1012,3,2017-11-01 08:14:00,266.1,
1012,3,2017-11-29 07:39:00,284.6,
1012,3,2017-12-13 07:42:00,205.4,
1012,3,2017-12-27 08:02:00,237.7,
1012,3,2018-01-11 09:16:00,215.5,
1012,3,2018-01-26 06:59:00,279.6,
1012,3,2018-02-13 05:31:00,322.6,
1012,3,2018-03-01 06:12:00,282.1,
1012,3,2018-03-15 06:52:00,203.3,
1012,3,2018-04-11 08:22:00,174.1,
1012,3,2018-12-06 08:23:00,253.0,
1012,3,2018-12-21 15:53:00,125.2,
1012,3,2019-01-05 12:22:00,162.9,
1012,3,2019-01-17 06:21:00,126.2,
1012,3,2019-02-01 06:59:00,199.8,
1012,3,2019-02-15 07:12:00,180.0,
1012,3,2019-03-02 06:35:00,139.2,
1012,3,2019-04-15 06:50:00,324.4,
770,1,2017-11-07 09:40:00,187.2,
770,1,2017-11-23 09:09:00,371.2,
770,1,2017-12-04 09:08:00,364.6,
770,1,2017-12-12 12:49:00,283.2,
770,1,2017-12-20 17:19:00,293.0,
770,1,2017-12-28 07:54:00,236.4,
770,1,2018-01-05 12:29:00,135.8,
770,1,2018-01-13 09:07:00,269.2,
770,1,2018-01-20 07:09:00,262.1,
770,1,2018-01-27 10:24:00,287.7,
770,1,2018-02-02 10:01:00,256.2,
770,1,2018-02-10 11:51:00,324.5,
770,1,2018-02-17 10:20:00,261.1,
770,1,2018-02-24 10:11:00,217.3,
770,1,2018-03-03 07:51:00,246.9,
770,1,2018-03-10 06:11:00,206.1,
770,1,2018-03-17 06:46:00,155.5,
770,1,2018-03-24 07:52:00,115.3,
770,1,2018-03-31 06:26:00,110.8,
770,1,2018-04-12 08:48:00,241.5,
770,1,2018-04-19 09:34:00,102.3,
770,1,2018-11-12 09:42:00,197.3,
770,1,2018-12-01 11:41:00,410.5,
770,1,2018-12-08 00:00:00,228.2,
770,1,2018-12-15 13:52:00,271.2,
770,1,2018-12-22 08:41:00,245.5,
770,1,2018-12-29 08:12:00,230.2,
770,1,2019-01-05 09:53:00,92.5,
770,1,2019-01-12 10:08:00,288.3,
770,1,2019-01-19 06:21:00,265.9,
770,1,2019-01-26 07:59:00,291.3,
770,1,2019-02-02 07:04:00,284.3,
770,1,2019-02-09 07:42:00,300.3,
770,1,2019-02-16 07:50:00,280.7,
770,1,2019-02-23 12:27:00,203.3,
770,1,2019-03-02 07:01:00,185.4,
770,1,2019-03-09 06:53:00,176.7,
770,1,2019-03-16 07:36:00,164.4,
770,1,2019-03-26 07:37:00,207.6,
770,1,2019-04-01 08:12:00,147.4,
770,1,2019-04-10 07:49:00,183.2,
770,1,2019-04-19 08:21:00,94.4,
752,1,2016-11-10 10:50:00,330.3,
752,1,2016-11-15 11:14:00,82.1,
752,1,2016-11-29 06:36:00,254.1,
752,1,2016-12-13 06:34:00,283.6,
752,1,2016-12-20 06:12:00,151.8,
752,1,2016-12-27 05:59:00,128.9,
752,1,2017-01-04 06:23:00,148.2,
752,1,2017-01-12 15:58:00,220.5,
752,1,2017-01-19 10:49:00,158.6,
752,1,2017-01-26 10:14:00,214.3,
752,1,2017-02-02 07:16:00,174.4,
752,1,2017-02-08 08:07:00,125.8,
752,1,2017-02-17 10:26:00,198.5,
752,1,2017-02-28 06:35:00,280.1,
752,1,2017-03-10 08:29:00,217.0,
752,1,2017-03-31 07:40:00,356.0,
752,1,2017-04-28 10:23:00,310.6,
752,1,2017-11-24 10:08:00,253.3,
752,1,2017-12-05 07:23:00,290.1,
752,1,2017-12-15 12:07:00,213.0,
752,1,2017-12-25 06:42:00,221.1,
752,1,2018-01-05 10:13:00,308.6,
752,1,2018-01-15 13:02:00,238.3,
752,1,2018-01-24 10:57:00,222.3,
752,1,2018-02-02 07:18:00,274.4,
752,1,2018-02-10 06:57:00,210.6,
752,1,2018-02-21 06:48:00,265.2,
752,1,2018-03-03 09:14:00,279.2,
752,1,2018-03-14 08:12:00,257.5,
752,1,2018-03-24 07:31:00,195.7,
752,1,2018-04-12 06:55:00,255.8,
752,1,2018-11-09 09:08:00,136.8,
752,1,2018-11-30 08:25:00,284.4,
752,1,2018-12-10 09:33:00,241.8,
752,1,2018-12-20 13:10:00,288.2,
752,1,2018-12-29 12:55:00,234.2,
752,1,2019-01-08 10:09:00,275.5,
752,1,2019-01-18 06:45:00,294.2,
752,1,2019-01-29 14:09:00,341.9,
752,1,2019-02-07 14:44:00,283.8,
752,1,2019-02-16 08:39:00,283.5,
752,1,2019-02-23 10:48:00,195.3,
752,1,2019-03-04 11:13:00,189.9,
752,1,2019-03-13 10:40:00,186.8,
752,1,2019-03-23 09:52:00,205.5,
752,1,2019-04-02 07:33:00,254.2,
752,1,2019-04-18 06:55:00,228.1,
743,3,2013-11-15 10:19:00,304.5,
743,3,2013-11-29 06:48:00,193.8,
743,3,2013-12-13 08:21:00,252.4,
743,3,2013-12-27 07:15:00,354.7,
743,3,2014-01-10 15:01:00,371.2,
743,3,2014-01-24 05:12:00,363.2,
743,3,2014-02-07 06:00:00,349.9,
743,3,2014-02-21 05:39:00,370.1,
743,3,2014-03-07 06:27:00,304.5,
743,3,2014-03-20 05:38:00,273.7,
743,3,2014-04-03 05:48:00,289.8,
743,3,2014-04-23 10:06:00,339.1,
743,3,2014-11-06 11:38:00,316.7,
743,3,2014-11-25 08:42:00,216.7,
743,3,2014-12-09 07:20:00,258.0,
743,3,2014-12-22 10:18:00,228.0,
743,3,2015-01-05 11:21:00,323.2,
743,3,2015-01-20 08:42:00,321.2,
743,3,2015-02-03 05:12:00,201.6,
743,3,2015-02-17 05:17:00,361.7,
743,3,2015-03-10 05:01:00,322.4,
743,3,2015-03-26 11:38:00,185.9,
743,3,2015-04-16 13:03:00,215.9,
743,3,2015-11-05 09:43:00,503.9,
743,3,2015-11-25 12:19:00,194.8,
743,3,2015-12-16 08:23:00,260.9,
743,3,2016-01-06 06:12:00,353.9,
743,3,2016-01-28 04:56:00,372.5,
743,3,2016-02-22 12:11:00,393.1,
743,3,2016-03-14 10:08:00,303.4,
743,3,2016-04-04 11:01:00,252.1,
743,3,2016-04-28 10:39:00,256.8,
743,3,2016-11-07 12:44:00,500.5,
743,3,2016-11-28 10:38:00,346.2,
743,3,2016-12-19 09:17:00,382.7,
743,3,2017-01-09 09:56:00,424.0,
743,3,2017-01-30 09:25:00,558.7,
743,3,2017-02-20 10:27:00,455.5,
